 Total number of samples:           6
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample26      37.37100000  -119.29270000    296985.6   4138496.1      1039      1039      1690      81.2      15.0
Sample33      37.37370000  -119.23470000    302129.2   4138672.4      1928      1928      1886      81.7      15.1
Sample36      37.41370000  -119.29690000    296729.0   4143243.3      1793      1793      1561      84.3      15.1
Sample49      37.35630000  -119.32740000    293872.3   4136940.1      1163      1163      1649      83.5      15.1
Sample34      37.35100000  -119.29280000    296922.8   4136277.0      1090      1090      1744      81.4      14.9
Sample26      37.37100000  -119.29270000    296985.6   4138496.1      1039      1039      1690      81.2      15.0
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.4507496094E+05     127.8     398.3     433.0     500.0     143.2     132.0       1.7       7.1
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.4519977344E+05      52.7     378.9     473.0     148.5     123.1       5.2      15.6
    0.9999999778E+22     231.7     468.9     383.4     117.0     104.8      28.4       7.4
    0.4529364062E+05      29.4     415.0     430.0     107.6     123.5      16.7      17.5
    0.4576630859E+05     285.0     374.5     499.8      23.3     132.1       5.1      18.9
    0.9999999778E+22     407.3     454.8     420.1     106.5     107.4      28.7       5.8
    0.9999999778E+22     161.7     476.8     435.6      99.3     125.5       1.6      12.6
    0.9999999778E+22     225.3     461.2     422.5      98.7     107.8      21.2       8.6
    0.4528491016E+05     241.4     381.3     413.3     116.9     144.4       2.4       9.7
    0.4553462500E+05     115.9     362.1     414.1     125.3     118.5      28.7       8.7
    0.4511563281E+05     230.0     411.1     411.5     105.9     107.9       1.1      12.3
    0.4562657031E+05     211.9     365.7     406.5     110.9     134.3       1.5      16.7
    0.4518417969E+05     207.3     393.4     411.2     119.5     120.0       6.2      18.1
    0.4515824219E+05     289.1     399.3     405.5     110.3     129.6       8.6      19.4
    0.4541939844E+05      88.0     408.2     481.6     131.6      94.1      12.4       9.9
    0.4551235156E+05     401.6     412.4     451.2     120.5     130.4      10.3      14.8
    0.4591728516E+05     105.5     322.3     456.4     144.7     123.4       5.1       6.1
    0.4514596875E+05      98.9     370.7     459.9     139.1     123.7       4.5       9.4
    0.4568871875E+05      52.5     424.2     442.6      84.9     109.4      24.4      15.0
    0.9999999778E+22     371.1     360.8     380.1     111.9     135.6      10.3      16.0
    0.4767914062E+05      78.7     423.6     471.9     113.5     119.0      40.5       8.9
    0.4507496094E+05     127.8     398.3     433.0     143.2     132.0       1.7       7.1
    0.4566607812E+05     212.2     360.4     489.8     116.3     122.1      26.6      10.0
    0.9999999778E+22      21.5     410.1     408.7     116.7     142.2       1.8      19.9
    0.9999999778E+22     132.8     440.2     414.0     138.8     113.2       3.1      11.0
    0.9999999778E+22     280.5     413.1     408.4     145.6     143.9      15.2      13.4
    0.4572271875E+05     113.1     372.8     489.0     123.4     145.7       5.5      17.7
    0.4546833203E+05      10.8     420.6     436.1     104.1     143.3       0.8      16.2
    0.9999999778E+22     209.2     388.6     375.9     108.5     126.9      20.5      19.6
    0.4516019141E+05      69.1     398.3     405.9     130.3     127.3      17.3      14.6
    0.4524435547E+05     105.5     415.4     436.4      81.8     111.0       6.3      15.1
    0.4715679297E+05      93.4     325.1     386.3     124.7      99.2      29.6      16.3
    0.4614466406E+05     244.0     309.0     404.5     124.9     147.8      30.0      19.4
    0.9999999778E+22     232.5     423.7     418.3     128.8     120.9      31.2      16.3
    0.4557189453E+05     191.3     321.7     457.9     138.4     144.5       0.4       7.7
    0.4529688281E+05     142.6     364.1     433.9      79.7     115.1      30.8      14.9
    0.9999999778E+22      50.8     417.7     387.2      92.6      80.5      23.0      17.6
    0.9999999778E+22       2.3     457.2     394.7     137.8      98.2      18.0      10.9
    0.4539848438E+05     206.5     360.3     426.8     113.7     134.2       9.4      18.1
    0.9999999778E+22     368.4     364.3     406.4     112.5     125.4      11.4      19.1
    0.4536328125E+05     183.5     382.6     466.6     128.9      89.2       5.2       8.9
    0.4537239844E+05     332.3     363.9     419.4     132.7     144.5       8.5      19.0
    0.9999999778E+22     342.8     409.4     387.1      91.5     145.5      20.4      11.3
    0.4575946484E+05      50.8     356.0     431.6     103.7     100.6      20.1      17.4
    0.4515251562E+05      44.8     382.2     456.1     143.7     106.6      11.2       6.3
    0.4748494531E+05      14.6     296.7     441.0     139.0      94.3      22.8      17.9
    0.4536690625E+05      39.0     374.3     438.5     106.6      98.9      22.1      16.0
    0.4541121484E+05     241.5     358.3     489.1      60.1     110.3      25.7      16.3
    0.4523167969E+05     268.5     344.5     474.8     131.6     128.5      11.8      18.6
    0.4531292969E+05      91.3     358.3     416.3      90.4     110.4      56.1       5.5
    0.4546520703E+05      93.7     362.2     439.5     116.1     112.0      10.4      13.1
    0.4524700391E+05     348.3     376.9     472.9      66.7     115.8      16.0      17.2
    0.4722329297E+05     162.8     451.1     451.5     100.4      92.7       4.2      14.8
    0.4665860156E+05     211.0     402.5     490.7     104.4     121.9      16.8      19.9
    0.4518241797E+05     134.8     419.8     426.9     105.0      89.1       1.3      17.5
    0.4512239844E+05      89.3     411.0     433.3     131.5     125.8       2.8       6.0
    0.4558264062E+05     322.7     360.8     448.8      66.7     104.0       7.7       5.6
    0.4652161328E+05      34.1     353.0     378.9      95.2     117.0       8.5      11.4
    0.9999999778E+22     230.7     426.1     399.1      83.0     108.6      38.8       8.9
    0.4625100781E+05     230.0     385.3     499.2     149.4     141.9       0.7      10.6
    0.4540021875E+05     182.8     387.2     407.9      85.4     101.9       0.9      11.4
    0.4538201562E+05     185.3     367.7     476.3     132.6     109.9      31.9       8.5
    0.4582854688E+05     166.3     358.8     425.8     121.8     106.9       6.5      10.7
    0.4539350781E+05     229.5     397.9     465.0     126.4     129.5       3.1      17.2
    0.4515388672E+05     232.0     395.2     446.7     123.5     113.1       9.9      19.2
    0.4544310156E+05     296.2     371.1     410.3     110.6     136.9       1.5      19.7
    0.4521129297E+05     105.0     422.5     429.3     133.2      95.2       3.6      10.9
    0.4516379688E+05     300.9     387.6     443.9     117.8     142.2      16.0      14.9
    0.4544933984E+05     119.8     362.8     434.4     135.4     120.9       7.9       6.5
    0.4511705469E+05     129.8     389.0     454.3     141.0     123.3       5.8      10.2
    0.9999999778E+22       1.5     440.5     410.6      78.5     106.1      19.1      14.8
    0.9999999778E+22     422.6     440.2     405.2     114.9     145.2      19.1      16.6
    0.4538403125E+05      82.1     383.0     385.3     106.1     130.8      53.3       8.5
    0.4596242188E+05     135.5     409.7     488.5     143.0     115.1       1.3       5.4
    0.4545146094E+05     150.4     422.8     424.4     128.2     123.9      38.3       9.5
    0.4528064062E+05      81.0     339.1     496.9     150.0     140.1       4.8      19.0
    0.4551842969E+05     126.5     386.7     489.0     141.8     111.8      14.1      11.7
    0.4578576172E+05      91.5     363.2     407.8     148.8     127.1       1.2       9.3
    0.5524422656E+05     333.0     464.3     484.3     148.0     143.8       5.3      15.5
    0.4515917969E+05     109.0     364.7     462.3     107.3     141.8       4.8      18.8
    0.4556541406E+05      67.0     375.8     390.1      97.9     136.5      21.0      16.3
    0.9999999778E+22     237.8     428.1     385.8     117.2     126.9      32.5      18.9
    0.4553112891E+05      77.5     361.1     446.7     131.1     107.3       3.5      16.1
    0.4515404688E+05      66.2     383.3     478.5     141.1     102.9       4.1       5.4
    0.4516612891E+05      50.6     406.9     428.0      87.5     122.7      19.1      16.0
    0.4531157031E+05      71.6     416.7     440.4     121.7      80.3      25.7      15.5
    0.9999999778E+22     233.9     401.1     394.0     137.2     146.5      40.2      19.7
    0.9999999778E+22     292.5     429.6     360.5     112.0     132.8      21.6      19.7
    0.9999999778E+22     236.0     399.5     398.0     122.0     126.6      27.1      16.9
    0.4537919531E+05     117.0     397.0     460.1     141.2     148.5       2.1      10.1
    0.4627951172E+05      46.1     357.3     368.7     135.9     130.3      27.6      15.1
    0.4537275000E+05      86.2     340.7     472.8      74.3     114.4      36.1      14.8
    0.9999999778E+22      60.2     427.3     421.3      86.8      92.9      24.3      17.2
    0.9999999778E+22     100.4     419.9     390.2     128.1     106.3      10.1      10.4
    0.4512549219E+05     170.0     404.4     420.2     112.8     141.9       1.0      18.9
    0.4542646875E+05     332.9     370.9     430.1     143.7     106.5      12.8      19.4
    0.4771041016E+05     173.0     445.0     491.4     132.9      91.4       4.1       8.3
    0.4549274609E+05     289.8     299.6     462.4     130.4     142.2      19.4      18.8
    0.4550653906E+05     299.6     335.2     458.9      96.3     123.1      12.0      10.9
    0.9999999778E+22      85.8     443.1     400.5      99.2     103.7      22.9      17.5
    0.4516085938E+05      26.9     397.4     455.1     141.5     114.0      12.5       7.5
    0.9999999778E+22       7.4     407.1     394.2     113.4     112.4      42.3      18.4
    0.4540271875E+05      73.3     378.8     421.8      82.3     102.1      14.1      16.4
    0.4612186328E+05     218.0     435.0     448.2      72.0      97.2      22.0      17.7
    0.4561485156E+05     306.9     308.2     465.2     114.8     134.2      12.0      17.8
    0.9999999778E+22      88.2     439.4     349.6     147.4     145.1       8.1       5.5
    0.9999999778E+22     304.1     463.0     378.3      86.0     112.2      20.2       7.3
    0.4523171875E+05     158.8     419.3     424.5      97.8     117.4      11.3      11.1
    0.9999999778E+22     238.2     386.2     324.2      93.9     123.9      26.1       8.8
    0.4695572266E+05     153.8     338.7     372.6     132.9     142.8       3.0      10.5
    0.9999999778E+22     280.2     396.0     363.1      83.3     105.8       0.6      11.0
    0.4582975391E+05     130.4     430.8     441.6     127.1     121.1      17.4       6.9
    0.4573754688E+05     125.3     401.7     475.6     149.0     127.5       8.0      10.7
    0.4536713281E+05     206.4     366.5     444.8     107.9     108.4      13.9      11.6
    0.4555475391E+05     232.6     363.6     417.2     105.4     127.1       3.4      18.1
    0.4547653125E+05     183.9     374.7     411.8     116.0     113.6       6.6      19.3
    0.9999999778E+22     113.4     457.9     426.9     141.6     119.4      10.7       3.6
    0.4540148828E+05     317.2     370.4     417.7     121.4     130.4       4.4      18.6
    0.4597845312E+05     100.3     436.0     442.2     139.9     105.4       5.1       8.6
    0.9999999778E+22     128.1     417.9     416.9     114.4     146.8       1.5      18.4
    0.9999999778E+22     302.2     457.8     455.6     119.2     115.4       2.5      15.1
    0.4548416406E+05     125.8     348.2     468.8     140.4     108.3      10.7       7.1
    0.4617998047E+05     155.8     319.4     424.8     143.9     133.7      13.3      10.2
    0.4543300781E+05      39.1     424.4     427.9      79.6     105.6      18.3      14.9
    0.4539489453E+05     374.8     377.7     402.4     133.6     145.0      12.5      15.3
    0.9999999778E+22       7.5     419.8     408.7     106.7     119.3      29.2       9.5
    0.4566705078E+05     188.4     400.4     471.5     135.9     132.4      10.0       7.0
    0.4528119531E+05     216.1     379.9     425.7     111.0     109.4      19.3      10.6
    0.4631823828E+05       3.5     310.6     432.0     125.1     136.4       1.5      19.7
    0.4554513281E+05     112.1     367.6     432.9     131.1     103.6      11.7      12.1
    0.4519123047E+05      80.3     366.2     453.7     123.6     122.7      10.7       8.7
    0.9999999778E+22     366.4     416.8     371.9     149.2     144.6      20.3      15.5
    0.4559168750E+05     164.0     344.2     424.9     118.6     143.2       8.1      19.8
    0.4516740625E+05      27.6     362.1     448.2      92.5     145.9      19.0      17.5
    0.9999999778E+22     223.9     439.7     408.0      83.7     130.8      25.0      19.9
    0.9999999778E+22      32.6     413.6     407.5     132.7     122.1       4.6      15.6
    0.4525753125E+05      78.1     378.6     425.6     148.0     113.5      23.1       6.5
    0.4532835156E+05      83.3     367.6     429.1     101.3     116.5      24.2      14.8
    0.4535722656E+05     199.3     368.2     442.4     123.1     109.2      11.0      19.6
    0.4512564844E+05      80.3     383.7     453.7     138.7     113.6       0.7       2.6
    0.4550378906E+05     102.7     338.8     480.1     147.7      98.5      37.4      16.0
    0.9999999778E+22     190.9     403.7     397.1     133.8     143.5      19.9      19.5
    0.9999999778E+22     266.4     437.0     397.0     114.1     145.4       4.8      19.6
    0.9999999778E+22     175.9     412.1     360.4     128.4     125.1      21.5      17.8
    0.4532511719E+05     142.5     360.9     440.5     101.7     127.4       6.0      19.6
    0.4521528906E+05     136.6     353.0     438.9     139.9     147.5      18.7       8.8
    0.9999999778E+22      21.0     446.3     413.9     124.3     131.5      28.6      15.5
    0.9999999778E+22      61.9     438.0     434.5     128.7     111.4      24.3       7.3
    0.4620608984E+05      31.4     340.9     395.9      78.1     118.0      29.5      14.6
    0.4585670312E+05       8.5     368.6     388.3      86.4     104.4      22.9      17.0
